HGNC:12472	NM_181777.1	not_clinical_transcript	not_canonical
HGNC:2514	XM_005264887.1	not_clinical_transcript	not_canonical
HGNC:2514	NM_001330729.1	not_clinical_transcript	not_canonical
HGNC:2514	NM_001904.3	clinical_transcript	canonical
HGNC:2514	NM_001098210.1	not_clinical_transcript	not_canonical
HGNC:2514	NM_001098209.1	not_clinical_transcript	not_canonical
HGNC:2514	XM_005264888.1	not_clinical_transcript	not_canonical
HGNC:2514	XM_005264886.1	not_clinical_transcript	not_canonical
HGNC:1268	XM_005261158.1	not_clinical_transcript	not_canonical
HGNC:1268	NM_144991.2	clinical_transcript	canonical
HGNC:1268	NM_001272037.1	not_clinical_transcript	not_canonical
HGNC:1268	XM_005261157.1	not_clinical_transcript	not_canonical
HGNC:24650	NM_001145527.1	not_clinical_transcript	not_canonical
HGNC:24650	NM_024757.4	clinical_transcript	canonical
HGNC:24650	XM_005266111.1	not_clinical_transcript	not_canonical
HGNC:24650	XR_245339.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266107.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266108.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266112.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266110.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266105.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266106.1	not_clinical_transcript	not_canonical
HGNC:24650	XM_005266109.1	not_clinical_transcript	not_canonical
HGNC:9004	NM_002653.4	clinical_transcript	canonical
HGNC:1773	NM_000075.3	clinical_transcript	canonical
HGNC:1773	XM_005268560.1	not_clinical_transcript	not_canonical
HGNC:1773	XR_245887.1	not_clinical_transcript	not_canonical
HGNC:11051	NM_004211.4	clinical_transcript	canonical
HGNC:11051	NM_001318369.1	not_clinical_transcript	not_canonical
HGNC:11051	XM_005253225.1	not_clinical_transcript	not_canonical
HGNC:23805	NM_018263.4	clinical_transcript	canonical
HGNC:7714	XM_005259555.1	not_clinical_transcript	not_canonical
HGNC:7714	XM_005259556.1	not_clinical_transcript	not_canonical
HGNC:7714	NM_024407.4	clinical_transcript	canonical
HGNC:7684	NR_136158.1	not_clinical_transcript	not_canonical
HGNC:7684	XM_005247007.1	not_clinical_transcript	not_canonical
HGNC:7684	XM_005247006.1	not_clinical_transcript	not_canonical
HGNC:7684	NM_001322020.1	not_clinical_transcript	not_canonical
HGNC:7684	NM_004544.3	clinical_transcript	not_canonical
HGNC:7684	NR_136156.1	not_clinical_transcript	not_canonical
HGNC:7684	NR_136155.1	not_clinical_transcript	not_canonical
HGNC:7684	NR_136157.1	not_clinical_transcript	not_canonical
HGNC:7684	XM_005247008.1	not_clinical_transcript	not_canonical
HGNC:7684	NM_001322019.1	not_clinical_transcript	canonical
HGNC:7684	XM_005247005.1	not_clinical_transcript	not_canonical
HGNC:10345	XM_005269350.1	not_clinical_transcript	not_canonical
HGNC:10345	NM_000996.2	clinical_transcript	canonical
HGNC:10345	XM_005269351.1	not_clinical_transcript	not_canonical
HGNC:10345	NM_001316311.1	not_clinical_transcript	not_canonical
HGNC:2799	NM_001330593.1	not_clinical_transcript	not_canonical
HGNC:2799	NM_024915.3	clinical_transcript	canonical
HGNC:15573	XM_005258243.1	not_clinical_transcript	not_canonical
HGNC:15573	XM_005258244.1	not_clinical_transcript	not_canonical
HGNC:15573	NM_001130110.1	not_clinical_transcript	not_canonical
HGNC:15573	NM_015559.2	clinical_transcript	canonical
HGNC:18817	NM_024747.5	clinical_transcript	canonical
HGNC:11183	NM_001291411.1	not_clinical_transcript	not_canonical
HGNC:11183	NM_032195.2	clinical_transcript	not_canonical
HGNC:11183	NR_103796.1	not_clinical_transcript	not_canonical
HGNC:11183	NR_103797.1	not_clinical_transcript	not_canonical
HGNC:11183	NM_138927.2	not_clinical_transcript	canonical
HGNC:11183	NR_103798.1	not_clinical_transcript	not_canonical
HGNC:11183	NM_001291412.1	not_clinical_transcript	not_canonical
HGNC:9577	XM_005271777.1	not_clinical_transcript	not_canonical
HGNC:9577	XM_005271776.1	not_clinical_transcript	not_canonical
HGNC:9577	XM_005271773.1	not_clinical_transcript	not_canonical
HGNC:9577	XM_005271774.1	not_clinical_transcript	not_canonical
HGNC:9577	XM_005271775.1	not_clinical_transcript	not_canonical
HGNC:9577	NM_004577.3	clinical_transcript	canonical
HGNC:1052	NM_001320634.1	not_clinical_transcript	not_canonical
HGNC:1052	NM_001320642.1	not_clinical_transcript	not_canonical
HGNC:1052	NM_139344.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139346.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139349.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_004305.3	not_clinical_transcript	not_canonical
HGNC:1052	NM_139348.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139343.2	clinical_transcript	canonical
HGNC:1052	NM_139350.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139347.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139345.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_139351.2	not_clinical_transcript	not_canonical
HGNC:1052	NM_001320632.1	not_clinical_transcript	not_canonical
HGNC:1052	NM_001320633.1	not_clinical_transcript	not_canonical
HGNC:1052	NM_001320641.1	not_clinical_transcript	not_canonical
HGNC:1052	NM_001320640.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263648.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263645.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263642.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263643.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263646.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263644.1	not_clinical_transcript	not_canonical
HGNC:1052	XM_005263647.1	not_clinical_transcript	not_canonical
HGNC:13666	NM_001173466.1	not_clinical_transcript	not_canonical
HGNC:13666	NM_015665.5	clinical_transcript	canonical
HGNC:8967	XM_005266676.1	not_clinical_transcript	not_canonical
HGNC:8967	XM_005266675.1	not_clinical_transcript	not_canonical
HGNC:8967	NM_176787.4	clinical_transcript	not_canonical
HGNC:8967	NM_012327.5	not_clinical_transcript	canonical
HGNC:25491	XM_005252495.1	not_clinical_transcript	not_canonical
HGNC:25491	NM_001318338.1	not_clinical_transcript	not_canonical
HGNC:25491	XM_005252494.1	not_clinical_transcript	not_canonical
HGNC:25491	XM_005252493.1	not_clinical_transcript	not_canonical
HGNC:25491	XM_005252492.1	not_clinical_transcript	not_canonical
HGNC:25491	XM_005252491.1	not_clinical_transcript	not_canonical
HGNC:25491	XM_005252489.1	not_clinical_transcript	not_canonical
HGNC:25491	NM_001318337.1	not_clinical_transcript	canonical
HGNC:25491	XM_005252490.1	not_clinical_transcript	not_canonical
HGNC:25491	NM_001318336.1	not_clinical_transcript	not_canonical
HGNC:25491	NM_018027.3	not_clinical_transcript	not_canonical
HGNC:25491	NM_018027.4	clinical_transcript	not_canonical
HGNC:25491	NR_134578.1	not_clinical_transcript	not_canonical
HGNC:3473	NM_004452.3	clinical_transcript	canonical
HGNC:3473	XM_005267404.1	not_clinical_transcript	not_canonical
HGNC:3473	XM_005267403.1	not_clinical_transcript	not_canonical
HGNC:1850	NM_014246.1	clinical_transcript	canonical
HGNC:13210	NM_177976.2	not_clinical_transcript	not_canonical
HGNC:13210	NM_001278293.1	not_clinical_transcript	not_canonical
HGNC:13210	NM_032146.4	not_clinical_transcript	not_canonical
HGNC:13210	NR_103511.1	not_clinical_transcript	not_canonical
HGNC:13210	NR_136601.1	not_clinical_transcript	not_canonical
HGNC:13210	NR_136602.1	not_clinical_transcript	not_canonical
HGNC:13210	NR_136600.1	not_clinical_transcript	not_canonical
HGNC:13210	NM_001323513.1	not_clinical_transcript	canonical
HGNC:13210	NM_001278293.2	not_clinical_transcript	not_canonical
HGNC:13210	NM_001323514.1	not_clinical_transcript	not_canonical
HGNC:13210	NR_136597.1	not_clinical_transcript	not_canonical
HGNC:13210	NR_136598.1	not_clinical_transcript	not_canonical
HGNC:13210	NM_177976.3	clinical_transcript	not_canonical
HGNC:13210	NM_032146.5	not_clinical_transcript	not_canonical
HGNC:13210	NR_136595.1	not_clinical_transcript	not_canonical
HGNC:20188	NM_001083908.1	not_clinical_transcript	not_canonical
HGNC:20188	NM_018139.2	clinical_transcript	canonical
HGNC:18249	NM_001142730.2	not_clinical_transcript	canonical
HGNC:18249	NM_001136205.2	not_clinical_transcript	not_canonical
HGNC:18249	NM_001258221.1	clinical_transcript	not_canonical
HGNC:18249	NM_198991.3	not_clinical_transcript	not_canonical
HGNC:18249	NM_001258222.1	not_clinical_transcript	not_canonical
HGNC:19181	XM_005245692.1	not_clinical_transcript	not_canonical
HGNC:19181	NM_001305792.1	not_clinical_transcript	not_canonical
HGNC:19181	NM_014875.2	clinical_transcript	canonical
HGNC:9091	NM_005032.6	clinical_transcript	canonical
HGNC:9091	NM_001282337.1	not_clinical_transcript	not_canonical
HGNC:9091	XM_005268346.1	not_clinical_transcript	not_canonical
HGNC:9091	XM_005268344.1	not_clinical_transcript	not_canonical
HGNC:9091	NM_001172335.2	not_clinical_transcript	not_canonical
HGNC:9091	NM_001136025.4	not_clinical_transcript	not_canonical
HGNC:9091	NM_001282338.1	not_clinical_transcript	not_canonical
HGNC:9091	XM_005268347.1	not_clinical_transcript	not_canonical
HGNC:9091	XM_005268345.1	not_clinical_transcript	not_canonical
HGNC:12420	NM_003321.4	clinical_transcript	canonical
HGNC:4122	XM_005256302.1	not_clinical_transcript	not_canonical
HGNC:4122	XM_005256303.1	not_clinical_transcript	not_canonical
HGNC:4122	NM_000512.4	clinical_transcript	not_canonical
HGNC:4122	XM_005256301.1	not_clinical_transcript	not_canonical
HGNC:4122	NM_001323544.1	not_clinical_transcript	canonical
HGNC:4122	NM_001323543.1	not_clinical_transcript	not_canonical
HGNC:329	NM_198576.3	clinical_transcript	canonical
HGNC:329	NM_001305275.1	not_clinical_transcript	not_canonical
HGNC:329	XM_005244748.1	not_clinical_transcript	not_canonical
HGNC:329	XM_005244749.1	not_clinical_transcript	not_canonical
HGNC:329	XM_005244750.1	not_clinical_transcript	not_canonical
HGNC:15598	NM_021175.3	clinical_transcript	canonical
HGNC:15598	NM_021175.2	not_clinical_transcript	not_canonical
HGNC:1040	NM_001195.3	not_clinical_transcript	not_canonical
HGNC:1040	NM_001195.4	clinical_transcript	canonical
HGNC:1040	NM_001161705.1	not_clinical_transcript	not_canonical
HGNC:1040	NM_001278607.1	not_clinical_transcript	not_canonical
HGNC:1040	NM_001278606.1	not_clinical_transcript	not_canonical
HGNC:1040	NM_001278608.1	not_clinical_transcript	not_canonical
HGNC:4283	NM_001097642.2	not_clinical_transcript	canonical
HGNC:4283	NM_000166.5	clinical_transcript	not_canonical
HGNC:29259	NM_020791.2	clinical_transcript	canonical
HGNC:29259	NM_025142.1	not_clinical_transcript	not_canonical
HGNC:1480	XM_005254706.1	not_clinical_transcript	not_canonical
HGNC:1480	XM_005254704.1	not_clinical_transcript	not_canonical
HGNC:1480	XM_005254705.1	not_clinical_transcript	not_canonical
HGNC:1480	NM_000070.2	clinical_transcript	canonical
HGNC:1480	NM_024344.1	not_clinical_transcript	not_canonical
HGNC:1480	NM_173087.1	not_clinical_transcript	not_canonical
HGNC:1480	XM_005254703.1	not_clinical_transcript	not_canonical
HGNC:1480	NM_173088.1	not_clinical_transcript	not_canonical
HGNC:1480	NM_173089.1	not_clinical_transcript	not_canonical
HGNC:1480	NM_173090.1	not_clinical_transcript	not_canonical
HGNC:11909	NM_002546.3	clinical_transcript	canonical
HGNC:25126	NM_001128931.1	not_clinical_transcript	not_canonical
HGNC:25126	NM_138386.2	clinical_transcript	canonical
HGNC:25126	XM_005263349.1	not_clinical_transcript	not_canonical
HGNC:25126	XM_005263350.1	not_clinical_transcript	not_canonical
HGNC:3188	NM_001330334.1	not_clinical_transcript	not_canonical
HGNC:3188	NM_001308007.1	not_clinical_transcript	canonical
HGNC:3188	NM_003797.4	clinical_transcript	not_canonical
HGNC:3188	XM_005274372.1	not_clinical_transcript	not_canonical
HGNC:3188	XR_247215.1	not_clinical_transcript	not_canonical
HGNC:3188	XM_005274373.1	not_clinical_transcript	not_canonical
HGNC:3188	NM_152991.2	not_clinical_transcript	not_canonical
HGNC:3188	NM_003797.3	not_clinical_transcript	not_canonical
HGNC:92	NM_001270447.1	not_clinical_transcript	canonical
HGNC:92	XR_243555.1	not_clinical_transcript	not_canonical
HGNC:92	NM_001033859.2	not_clinical_transcript	not_canonical
HGNC:92	NM_000018.3	clinical_transcript	not_canonical
HGNC:92	NM_001270448.1	not_clinical_transcript	not_canonical
HGNC:129	NM_001100.3	clinical_transcript	canonical
HGNC:129	XM_005273217.1	not_clinical_transcript	not_canonical
HGNC:2962	NM_001377.2	not_clinical_transcript	not_canonical
HGNC:2962	NM_001080463.1	clinical_transcript	canonical
HGNC:8923	NM_006623.3	clinical_transcript	canonical
HGNC:26988	NM_001206987.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206986.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206984.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206983.1	not_clinical_transcript	not_canonical
HGNC:26988	NR_038193.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001080510.3	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206985.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001302704.1	not_clinical_transcript	not_canonical
HGNC:26988	NR_038193.2	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206987.2	not_clinical_transcript	not_canonical
HGNC:26988	NM_001302705.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206984.2	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206985.2	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206986.2	not_clinical_transcript	not_canonical
HGNC:26988	NM_001080510.4	clinical_transcript	canonical
HGNC:26988	NM_001302703.1	not_clinical_transcript	not_canonical
HGNC:26988	NM_001206983.2	not_clinical_transcript	not_canonical
HGNC:9891	NM_002894.2	clinical_transcript	canonical
HGNC:9891	XM_005258325.1	not_clinical_transcript	not_canonical
HGNC:9891	NM_203292.1	not_clinical_transcript	not_canonical
HGNC:9891	NM_203291.1	not_clinical_transcript	not_canonical
HGNC:9891	XM_005258326.1	not_clinical_transcript	not_canonical
HGNC:3084	NM_004421.2	clinical_transcript	not_canonical
HGNC:3084	NM_001330311.1	not_clinical_transcript	canonical
HGNC:3084	XM_005244731.1	not_clinical_transcript	not_canonical
HGNC:3084	XM_005244734.1	not_clinical_transcript	not_canonical
HGNC:3084	XM_005244732.1	not_clinical_transcript	not_canonical
HGNC:3084	XM_005244733.1	not_clinical_transcript	not_canonical
HGNC:2876	NM_005219.4	clinical_transcript	canonical
HGNC:2876	XM_005268384.1	not_clinical_transcript	not_canonical
HGNC:2876	NM_001079812.2	not_clinical_transcript	not_canonical
HGNC:2876	NM_001314007.1	not_clinical_transcript	not_canonical
HGNC:17272	NR_047595.1	not_clinical_transcript	not_canonical
HGNC:17272	NM_018451.4	clinical_transcript	canonical
HGNC:17272	NR_047594.1	not_clinical_transcript	not_canonical
HGNC:8977	XM_005263473.1	not_clinical_transcript	not_canonical
HGNC:8977	NM_005026.3	clinical_transcript	canonical
HGNC:8977	XM_005263472.1	not_clinical_transcript	not_canonical
HGNC:17095	XM_005265006.1	not_clinical_transcript	not_canonical
HGNC:17095	NM_015340.3	clinical_transcript	canonical
HGNC:25608	NM_001128159.2	clinical_transcript	canonical
HGNC:25608	XM_005256716.1	not_clinical_transcript	not_canonical
HGNC:25608	XM_005256715.1	not_clinical_transcript	not_canonical
HGNC:25608	NM_018289.3	not_clinical_transcript	not_canonical
HGNC:25608	XR_243559.1	not_clinical_transcript	not_canonical
HGNC:6256	NM_002241.4	clinical_transcript	canonical
HGNC:16915	NM_006118.3	clinical_transcript	canonical
HGNC:16915	NM_001018837.1	not_clinical_transcript	not_canonical
HGNC:16915	XM_005244828.1	not_clinical_transcript	not_canonical
HGNC:9175	XM_005259008.1	not_clinical_transcript	not_canonical
HGNC:9175	XM_005259006.1	not_clinical_transcript	not_canonical
HGNC:9175	XM_005259007.1	not_clinical_transcript	not_canonical
HGNC:9175	NR_046402.1	not_clinical_transcript	not_canonical
HGNC:9175	NM_001256849.1	not_clinical_transcript	not_canonical
HGNC:9175	NM_002691.3	clinical_transcript	not_canonical
HGNC:9175	NM_001308632.1	not_clinical_transcript	canonical
HGNC:6416	NM_000526.4	clinical_transcript	canonical
HGNC:29090	NM_015295.2	clinical_transcript	canonical
HGNC:29090	XM_005258102.1	not_clinical_transcript	not_canonical
HGNC:28660	NM_030940.3	clinical_transcript	canonical
HGNC:28660	XM_005252249.1	not_clinical_transcript	not_canonical
HGNC:6716	NM_001130144.2	clinical_transcript	canonical
HGNC:6716	NM_021070.4	not_clinical_transcript	not_canonical
HGNC:6716	NM_001164266.1	not_clinical_transcript	not_canonical
HGNC:6716	XM_005273995.1	not_clinical_transcript	not_canonical
HGNC:6716	XM_005273996.1	not_clinical_transcript	not_canonical
HGNC:1739	XR_244340.1	not_clinical_transcript	not_canonical
HGNC:1739	XM_005261287.1	not_clinical_transcript	not_canonical
HGNC:1739	XM_005261285.1	not_clinical_transcript	not_canonical
HGNC:1739	XM_005261286.1	not_clinical_transcript	not_canonical
HGNC:1739	NM_001178011.2	not_clinical_transcript	not_canonical
HGNC:1739	NM_003504.4	not_clinical_transcript	not_canonical
HGNC:1739	NM_001178010.2	clinical_transcript	canonical
HGNC:20286	NM_017646.4	not_clinical_transcript	not_canonical
HGNC:20286	NR_132403.1	not_clinical_transcript	not_canonical
HGNC:20286	NM_017646.5	clinical_transcript	canonical
HGNC:20286	NR_132406.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132414.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132405.1	not_clinical_transcript	not_canonical
HGNC:20286	NM_001312691.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132402.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132410.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132401.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132413.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132415.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132409.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132408.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132412.1	not_clinical_transcript	not_canonical
HGNC:20286	NM_001312692.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132404.1	not_clinical_transcript	not_canonical
HGNC:20286	NR_132407.1	not_clinical_transcript	not_canonical
HGNC:20286	XM_005270954.1	not_clinical_transcript	not_canonical
HGNC:20286	XM_005270955.1	not_clinical_transcript	not_canonical
HGNC:20286	XM_005270953.1	not_clinical_transcript	not_canonical
HGNC:20286	XR_246277.1	not_clinical_transcript	not_canonical
HGNC:20286	XR_246278.1	not_clinical_transcript	not_canonical
