HGNC:29485	NM_001099851.3	not_clinical_transcript	not_canonical
HGNC:25224	NM_001099852.2	not_clinical_transcript	not_canonical
HGNC:27005	NM_001010847.2	not_clinical_transcript	not_canonical
HGNC:29602	NM_001385053.1	not_clinical_transcript	not_canonical
HGNC:29602	NM_198389.2	not_clinical_transcript	not_canonical
HGNC:29602	NM_001006625.2	not_clinical_transcript	not_canonical
HGNC:29602	NM_006474.5	not_clinical_transcript	not_canonical
HGNC:29602	NM_001006624.2	not_clinical_transcript	not_canonical
HGNC:9347	NM_001135610.2	not_clinical_transcript	not_canonical
HGNC:9347	NM_001393988.1	not_clinical_transcript	not_canonical
HGNC:9347	NM_001007257.3	not_clinical_transcript	not_canonical
HGNC:9347	NM_015866.6	not_clinical_transcript	not_canonical
HGNC:9347	NM_001393987.1	not_clinical_transcript	not_canonical
HGNC:9347	NM_012231.5	not_clinical_transcript	not_canonical
HGNC:9347	NM_001393986.1	not_clinical_transcript	not_canonical
HGNC:29173	NM_001017999.3	not_clinical_transcript	not_canonical
HGNC:29173	NM_001018001.3	not_clinical_transcript	not_canonical
HGNC:29173	NM_201628.3	not_clinical_transcript	not_canonical
HGNC:29173	NM_001018000.4	not_clinical_transcript	not_canonical
HGNC:29173	NM_015209.2	not_clinical_transcript	not_canonical
HGNC:29173	NM_001370231.1	not_clinical_transcript	not_canonical
HGNC:29173	NM_001370229.1	not_clinical_transcript	not_canonical
HGNC:29173	NM_001370230.1	not_clinical_transcript	not_canonical
HGNC:25488	NM_001319665.2	not_clinical_transcript	not_canonical
HGNC:25488	NM_001136217.2	not_clinical_transcript	not_canonical
HGNC:25488	NM_018022.3	not_clinical_transcript	not_canonical
HGNC:25488	NM_001136216.2	not_clinical_transcript	not_canonical
HGNC:25488	NM_001136218.2	not_clinical_transcript	not_canonical
HGNC:29408	NM_001391957.1	not_clinical_transcript	not_canonical
HGNC:29408	NM_052929.2	not_clinical_transcript	not_canonical
HGNC:28670	NM_024329.6	not_clinical_transcript	not_canonical
HGNC:2523	NM_007272.3	clinical_transcript	canonical
HGNC:24609	NM_033440.3	not_clinical_transcript	not_canonical
HGNC:29995	NM_015849.3	not_clinical_transcript	not_canonical
HGNC:1511	NM_032996.3	not_clinical_transcript	not_canonical
HGNC:1511	NM_001278054.2	not_clinical_transcript	not_canonical
HGNC:1511	NM_001229.5	not_clinical_transcript	not_canonical
HGNC:29157	NM_015291.4	not_clinical_transcript	not_canonical
HGNC:29157	NM_001287811.2	not_clinical_transcript	not_canonical
HGNC:18407	NM_024758.5	not_clinical_transcript	not_canonical
HGNC:24578	NM_032341.5	not_clinical_transcript	not_canonical
HGNC:10458	NM_006511.3	not_clinical_transcript	not_canonical
HGNC:29131	NM_015164.4	not_clinical_transcript	not_canonical
HGNC:27653	NM_207348.3	not_clinical_transcript	not_canonical
HGNC:32350	NM_001013641.3	not_clinical_transcript	not_canonical
HGNC:24686	NM_001024215.1	not_clinical_transcript	not_canonical
HGNC:24686	NM_001024216.3	not_clinical_transcript	not_canonical
HGNC:24686	NM_001350151.2	not_clinical_transcript	not_canonical
HGNC:24686	NM_017556.4	not_clinical_transcript	not_canonical
HGNC:51714	NM_001089591.2	not_clinical_transcript	not_canonical
HGNC:17575	NM_015001.3	not_clinical_transcript	not_canonical
HGNC:12936	NM_003443.3	not_clinical_transcript	not_canonical
HGNC:12936	NM_001287603.2	not_clinical_transcript	not_canonical
HGNC:12936	NM_001242884.2	not_clinical_transcript	not_canonical
HGNC:12936	NM_001324137.2	not_clinical_transcript	not_canonical
HGNC:12936	NM_001287604.2	not_clinical_transcript	not_canonical
HGNC:12936	NM_001324138.2	not_clinical_transcript	not_canonical
HGNC:28339	NM_178840.4	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349682.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349687.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349686.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349685.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349688.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349689.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_001349683.2	not_clinical_transcript	not_canonical
HGNC:5249	NM_014424.5	not_clinical_transcript	not_canonical
HGNC:2026	NM_001042704.2	not_clinical_transcript	not_canonical
HGNC:2026	NM_004070.4	clinical_transcript	canonical
HGNC:2026	NM_001257139.2	not_clinical_transcript	not_canonical
HGNC:2027	NM_001165945.2	not_clinical_transcript	not_canonical
HGNC:2027	NM_000085.5	clinical_transcript	canonical
HGNC:26717	NM_182623.3	not_clinical_transcript	not_canonical
HGNC:3386	NM_004431.5	clinical_transcript	canonical
HGNC:3386	NM_001329090.2	not_clinical_transcript	not_canonical
HGNC:26604	NM_153213.5	not_clinical_transcript	not_canonical
HGNC:28127	NM_030907.4	not_clinical_transcript	not_canonical
HGNC:29249	NM_018994.3	not_clinical_transcript	not_canonical
HGNC:30232	NM_001114600.3	not_clinical_transcript	not_canonical
HGNC:30232	NM_001271869.2	not_clinical_transcript	not_canonical
HGNC:28026	NM_001353349.1	not_clinical_transcript	not_canonical
HGNC:28026	NM_198546.1	not_clinical_transcript	not_canonical
HGNC:25528	NM_001145277.2	not_clinical_transcript	not_canonical
HGNC:25528	NM_018090.5	not_clinical_transcript	not_canonical
HGNC:25528	NM_001145278.2	not_clinical_transcript	not_canonical
HGNC:26088	NM_017940.6	not_clinical_transcript	not_canonical
HGNC:21299	NM_014675.5	not_clinical_transcript	not_canonical
HGNC:7033	NM_017459.3	not_clinical_transcript	not_canonical
HGNC:7033	NM_001135248.2	not_clinical_transcript	not_canonical
HGNC:7033	NM_002403.4	not_clinical_transcript	not_canonical
HGNC:7033	NM_001135247.2	not_clinical_transcript	not_canonical
HGNC:30213	NM_001141973.3	not_clinical_transcript	not_canonical
HGNC:30213	NM_022089.4	clinical_transcript	canonical
HGNC:30213	NM_001141974.3	not_clinical_transcript	not_canonical
HGNC:10681	NM_003000.3	clinical_transcript	canonical
HGNC:18341	NM_007365.3	not_clinical_transcript	not_canonical
HGNC:18367	NM_013358.3	not_clinical_transcript	not_canonical
HGNC:18337	NM_016233.2	not_clinical_transcript	not_canonical
HGNC:18368	NM_012387.3	not_clinical_transcript	not_canonical
HGNC:20449	NM_207421.4	not_clinical_transcript	not_canonical
HGNC:30297	NM_001136204.3	not_clinical_transcript	not_canonical
HGNC:30297	NM_018715.4	not_clinical_transcript	not_canonical
HGNC:25540	NM_001328124.1	not_clinical_transcript	not_canonical
HGNC:25540	NM_001319837.1	not_clinical_transcript	not_canonical
HGNC:25540	NM_018125.4	not_clinical_transcript	not_canonical
HGNC:25540	NM_001011722.2	not_clinical_transcript	not_canonical
HGNC:25540	NM_001319838.1	not_clinical_transcript	not_canonical
HGNC:24018	NM_030812.3	not_clinical_transcript	not_canonical
HGNC:28246	NM_032880.5	not_clinical_transcript	not_canonical
HGNC:26791	NM_152375.3	not_clinical_transcript	not_canonical
HGNC:8621	NM_001135254.2	not_clinical_transcript	not_canonical
HGNC:8621	NM_013945.3	not_clinical_transcript	not_canonical
HGNC:8621	NM_002584.3	clinical_transcript	canonical
HGNC:14905	NM_152232.6	not_clinical_transcript	not_canonical
HGNC:406	NM_001161504.2	not_clinical_transcript	not_canonical
HGNC:406	NM_003748.4	clinical_transcript	canonical
HGNC:406	NM_170726.3	not_clinical_transcript	not_canonical
HGNC:406	NM_001319218.2	not_clinical_transcript	not_canonical
HGNC:27006	NM_001136265.2	not_clinical_transcript	not_canonical
HGNC:30313	NM_020765.3	not_clinical_transcript	not_canonical
HGNC:28957	NM_001271427.2	not_clinical_transcript	not_canonical
HGNC:28957	NM_001271428.2	not_clinical_transcript	not_canonical
HGNC:28957	NM_001375821.1	not_clinical_transcript	not_canonical
HGNC:28957	NM_001375820.1	not_clinical_transcript	not_canonical
HGNC:28957	NM_015047.3	clinical_transcript	canonical
HGNC:28957	NM_001271429.2	not_clinical_transcript	not_canonical
HGNC:18477	NM_016183.4	not_clinical_transcript	not_canonical
HGNC:390	NM_012067.3	not_clinical_transcript	not_canonical
HGNC:389	NM_003689.4	not_clinical_transcript	not_canonical
HGNC:389	NM_001320979.1	not_clinical_transcript	not_canonical
HGNC:26001	NM_001040125.2	not_clinical_transcript	not_canonical
HGNC:26001	NM_001287531.2	not_clinical_transcript	not_canonical
HGNC:26001	NM_001040126.2	not_clinical_transcript	not_canonical
HGNC:26001	NM_017765.3	not_clinical_transcript	not_canonical
HGNC:1491	NM_001282162.2	not_clinical_transcript	not_canonical
HGNC:1491	NM_001206541.3	not_clinical_transcript	not_canonical
HGNC:1491	NM_001313932.2	not_clinical_transcript	not_canonical
HGNC:1491	NM_001206540.3	not_clinical_transcript	not_canonical
HGNC:1491	NM_004930.5	not_clinical_transcript	not_canonical
HGNC:32068	NM_001204083.2	not_clinical_transcript	not_canonical
HGNC:32068	NM_001032363.4	not_clinical_transcript	not_canonical
HGNC:32068	NM_001204082.2	not_clinical_transcript	not_canonical
HGNC:48338	NM_001204089.2	not_clinical_transcript	not_canonical
HGNC:48338	NM_001204088.2	not_clinical_transcript	not_canonical
HGNC:7650	NM_182744.4	not_clinical_transcript	not_canonical
HGNC:7650	NM_001204085.2	not_clinical_transcript	not_canonical
HGNC:7650	NM_005380.8	not_clinical_transcript	not_canonical
HGNC:7650	NM_001278164.2	not_clinical_transcript	not_canonical
HGNC:7650	NM_001204084.3	not_clinical_transcript	not_canonical
HGNC:7650	NM_001204086.3	not_clinical_transcript	not_canonical
HGNC:7650	NM_001278166.2	not_clinical_transcript	not_canonical
HGNC:7650	NM_001278165.2	not_clinical_transcript	not_canonical
HGNC:5301	NM_000871.3	not_clinical_transcript	not_canonical
HGNC:27393	NM_001349113.3	not_clinical_transcript	not_canonical
HGNC:27393	NM_001349114.3	not_clinical_transcript	not_canonical
HGNC:27393	NM_001349115.1	not_clinical_transcript	not_canonical
HGNC:27393	NM_181719.7	not_clinical_transcript	not_canonical
HGNC:27393	NM_001349112.3	not_clinical_transcript	not_canonical
HGNC:25978	NM_019062.2	not_clinical_transcript	not_canonical
HGNC:29038	NM_015207.2	not_clinical_transcript	not_canonical
HGNC:13414	NM_014589.3	not_clinical_transcript	not_canonical
HGNC:9031	NM_000300.4	not_clinical_transcript	not_canonical
HGNC:9031	NM_001161728.2	not_clinical_transcript	not_canonical
HGNC:9031	NM_001395463.1	not_clinical_transcript	not_canonical
HGNC:9031	NM_001161727.2	not_clinical_transcript	not_canonical
HGNC:9031	NM_001161729.1	not_clinical_transcript	not_canonical
HGNC:9038	NM_000929.3	clinical_transcript	canonical
HGNC:9033	NM_001271814.2	not_clinical_transcript	not_canonical
HGNC:9033	NM_012400.4	not_clinical_transcript	not_canonical
HGNC:30040	NM_001360869.2	not_clinical_transcript	not_canonical
HGNC:30040	NM_022819.4	not_clinical_transcript	not_canonical
HGNC:9032	NM_001316722.3	not_clinical_transcript	not_canonical
HGNC:9032	NM_001367969.2	not_clinical_transcript	not_canonical
HGNC:26354	NM_152376.5	not_clinical_transcript	not_canonical
HGNC:26538	NM_001039500.3	not_clinical_transcript	not_canonical
HGNC:26538	NM_001377531.1	not_clinical_transcript	not_canonical
HGNC:24190	NM_018584.6	not_clinical_transcript	not_canonical
HGNC:25762	NM_024544.3	not_clinical_transcript	not_canonical
HGNC:31791	NM_207334.3	not_clinical_transcript	not_canonical
HGNC:1712	NM_001785.3	not_clinical_transcript	not_canonical
HGNC:14581	NM_032409.3	clinical_transcript	canonical
HGNC:2728	NM_005216.5	clinical_transcript	canonical
HGNC:19167	NM_001287212.2	not_clinical_transcript	not_canonical
HGNC:19167	NM_001122819.3	not_clinical_transcript	not_canonical
HGNC:19167	NM_020816.4	not_clinical_transcript	not_canonical
HGNC:28819	NM_001103161.2	not_clinical_transcript	not_canonical
HGNC:28819	NM_001103160.2	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376792.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376793.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001372052.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376787.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376797.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001399821.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_016287.5	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376796.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001399823.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376791.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001399820.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376789.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376790.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376795.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376788.1	not_clinical_transcript	not_canonical
HGNC:24973	NM_001376794.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391896.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391895.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_003760.4	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391906.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391901.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391897.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391892.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391902.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391894.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391907.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391905.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001198801.2	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391898.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391904.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391900.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001198802.2	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391899.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391893.1	not_clinical_transcript	not_canonical
HGNC:3298	NM_001198803.2	not_clinical_transcript	not_canonical
HGNC:3298	NM_001391903.1	not_clinical_transcript	not_canonical
HGNC:3146	NM_001113348.2	not_clinical_transcript	not_canonical
HGNC:3146	NM_001397.3	clinical_transcript	canonical
HGNC:3146	NM_001113349.2	not_clinical_transcript	not_canonical
HGNC:3146	NM_001113347.2	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377493.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_001330381.3	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377496.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_001256417.4	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377495.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377492.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377494.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_001256416.4	not_clinical_transcript	not_canonical
HGNC:25076	NM_001377491.1	not_clinical_transcript	not_canonical
HGNC:25076	NM_032264.6	not_clinical_transcript	not_canonical
HGNC:438	NM_001369803.2	not_clinical_transcript	not_canonical
HGNC:438	NM_000478.6	clinical_transcript	canonical
HGNC:438	NM_001127501.4	not_clinical_transcript	not_canonical
HGNC:438	NM_001369805.2	not_clinical_transcript	not_canonical
HGNC:438	NM_001369804.2	not_clinical_transcript	not_canonical
HGNC:438	NM_001177520.3	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388202.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388218.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388252.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388207.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388263.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388251.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388229.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388223.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388284.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388289.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388286.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001350524.2	not_clinical_transcript	not_canonical
HGNC:9858	NM_001145657.3	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388288.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388216.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388215.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388225.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388258.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388255.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388279.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388270.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388243.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388211.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388250.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388269.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388267.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388226.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388234.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388254.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388222.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001145658.3	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388261.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388210.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388256.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388276.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388227.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388205.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388217.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388294.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388249.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388238.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388285.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388221.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388213.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388230.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001330383.3	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388241.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388236.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388209.1	not_clinical_transcript	not_canonical
HGNC:9858	NM_001388292.1	not_clinical_transcript	not_canonical
